symbol,direction,scenario_id,scenario_name,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
AVAX-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),7.67700000,7.58132300,7.79181240,2026-08-25 09:30:56,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.667 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.667 [>= 0.6];✅ rawand EMA 1h: EMA21=7.59, EMA50=7.55;✅ rawand EMA 4h: EMA21=7.48, EMA50=7.20, EMA200=6.75;✅ RSI 30m: RSI=59.55;✅ MACD 30m: MACD_hist=0.0049;❌ vorud-e hoshmand poolback: ghimat=7.6770 EMA=7.6232 RSI=59.6 BS15=0.667;❌ ADX: ADX=34.78 [>22], DI+=223.40, DI-=461.70;✅ CCI obruz az 0: CCI=80.18;✅ SAR: SAR=7.6701, gimat=7.6770;❌ Stochastic cross: K=74.66 D=24.89;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0054 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0054, ADX=34.78, mode=AND -> OK"
INJ-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),5.93200000,5.78306800,6.11071840,2026-08-25 09:30:56,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.000 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.000 [>= 0.6];✅ rawand EMA 1h: EMA21=5.73, EMA50=5.49;✅ rawand EMA 4h: EMA21=5.32, EMA50=4.96, EMA200=4.80;✅ RSI 30m: RSI=63.36;✅ MACD 30m: MACD_hist=0.0021;❌ vorud-e hoshmand poolback: ghimat=5.9320 EMA=5.8403 RSI=63.4 BS15=0.000;❌ ADX: ADX=7.80 [>22], DI+=432.52, DI-=369.92;✅ CCI obruz az 0: CCI=68.91;✅ SAR: SAR=5.9291, gimat=5.9320;❌ Stochastic cross: K=81.37 [eshba-e kharid];❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0266 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0266, ADX=7.80, mode=AND -> OK"
INJ-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),5.93200000,5.78306800,6.11071840,2026-08-25 09:30:56,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.000 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.000 [>= 0.6];✅ rawand EMA 1h: EMA21=5.73, EMA50=5.49;✅ rawand EMA 4h: EMA21=5.32, EMA50=4.96, EMA200=4.80;✅ RSI 30m: RSI=63.36;✅ MACD 30m: MACD_hist=0.0021;❌ vorud-e hoshmand poolback: ghimat=5.9320 EMA=5.8403 RSI=63.4 BS15=0.000;❌ ADX: ADX=7.80 [>22], DI+=432.52, DI-=369.92;✅ CCI obruz az 0: CCI=68.91;✅ SAR: SAR=5.9291, gimat=5.9320;❌ Stochastic cross: K=81.37 [eshba-e kharid];❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0266 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0266, ADX=7.80, mode=AND -> OK"
SEI-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.04847000,0.04699153,0.05024416,2026-08-25 09:30:57,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.750 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.750 [>= 0.6];✅ rawand EMA 1h: EMA21=0.05, EMA50=0.05;✅ rawand EMA 4h: EMA21=0.05, EMA50=0.04, EMA200=0.04;✅ RSI 30m: RSI=63.71;❌ MACD 30m: MACD_hist=0.0001;❌ vorud-e hoshmand poolback: ghimat=0.0485 EMA=0.0478 RSI=63.7 BS15=0.750;❌ ADX: ADX=32.20 [>22], DI+=180.65, DI-=352.26;❌ CCI obruz az 0: CCI=104.29 [eshba-e kharid];✅ SAR: SAR=0.0483, gimat=0.0485;❌ Stochastic cross: K=88.21 [eshba-e kharid];❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0065 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0065, ADX=32.20, mode=AND -> OK"
TIA-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),0.38050000,0.37541950,0.38659660,2026-08-25 09:30:57,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.000 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.000 [>= 0.6];✅ rawand EMA 1h: EMA21=0.38, EMA50=0.38;✅ rawand EMA 4h: EMA21=0.37, EMA50=0.35, EMA200=0.34;✅ RSI 30m: RSI=55.68;❌ MACD 30m: MACD_hist=0.0005;❌ vorud-e hoshmand poolback: ghimat=0.3805 EMA=0.3776 RSI=55.7 BS15=0.000;✅ ADX: ADX=32.26 [>22], DI+=365.61, DI-=187.26;✅ CCI obruz az 0: CCI=65.17;✅ SAR: SAR=0.3795, gimat=0.3805;✅ Stochastic cross: K=68.32 D=22.77;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;❌ filter-e ranj: faseleh EMA=0.0045 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0045, ADX=32.26, mode=AND -> OK"
BTC-USDT,LONG,S1,شیر طلایی (Golden Lion),80128.20000000,79242.67180000,81190.83384000,2026-08-25 11:54:34,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.804 [khayli bala - ehtemal-e payan-e harakat];✅ ghoodat-e kandel 5m: BS5=0.743 [>= 0.6];✅ rawand EMA 1h: EMA21=79480.62, EMA50=78495.68;✅ rawand EMA 4h: EMA21=77588.18, EMA50=73887.43, EMA200=67759.84;✅ RSI 30m: RSI=53.48;❌ MACD 30m: MACD_hist=-86.2646;❌ vorud-e hoshmand poolback: ghimat=80128.2000 EMA=80034.6207 RSI=53.5 BS15=0.804;✅ ADX: ADX=50.19 [>22], DI+=586.93, DI-=194.67;✅ CCI obruz az 0: CCI=-7.58;✅ SAR: SAR=79328.6240, gimat=80128.2000;✅ Stochastic cross: K=41.37 D=13.79;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0090 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0090, ADX=50.19, mode=AND -> OK"
BTC-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),80128.20000000,79242.67180000,81190.83384000,2026-08-25 11:54:35,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.804 [khayli bala - ehtemal-e payan-e harakat];✅ ghoodat-e kandel 5m: BS5=0.743 [>= 0.6];✅ rawand EMA 1h: EMA21=79480.62, EMA50=78495.68;✅ rawand EMA 4h: EMA21=77588.18, EMA50=73887.43, EMA200=67759.84;✅ RSI 30m: RSI=53.48;❌ MACD 30m: MACD_hist=-86.2646;❌ vorud-e hoshmand poolback: ghimat=80128.2000 EMA=80034.6207 RSI=53.5 BS15=0.804;✅ ADX: ADX=50.19 [>22], DI+=586.93, DI-=194.67;✅ CCI obruz az 0: CCI=-7.58;✅ SAR: SAR=79328.6240, gimat=80128.2000;✅ Stochastic cross: K=41.37 D=13.79;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0090 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0090, ADX=50.19, mode=AND -> OK"
BTC-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),80128.20000000,79242.67180000,81190.83384000,2026-08-25 11:54:35,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.804 [khayli bala - ehtemal-e payan-e harakat];✅ ghoodat-e kandel 5m: BS5=0.743 [>= 0.6];✅ rawand EMA 1h: EMA21=79480.62, EMA50=78495.68;✅ rawand EMA 4h: EMA21=77588.18, EMA50=73887.43, EMA200=67759.84;✅ RSI 30m: RSI=53.48;❌ MACD 30m: MACD_hist=-86.2646;❌ vorud-e hoshmand poolback: ghimat=80128.2000 EMA=80034.6207 RSI=53.5 BS15=0.804;✅ ADX: ADX=50.19 [>22], DI+=586.93, DI-=194.67;✅ CCI obruz az 0: CCI=-7.58;✅ SAR: SAR=79328.6240, gimat=80128.2000;✅ Stochastic cross: K=41.37 D=13.79;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0090 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0090, ADX=50.19, mode=AND -> OK"
BTC-USDT,LONG,B1,موج تند (Fast Wave),80128.20000000,79242.67180000,81013.72820000,2026-08-25 11:54:36,OPEN,,,,,10.00,,"❌ ghoodat-e kandel 15m: BS15=0.804 [khayli bala - ehtemal-e payan-e harakat];✅ ghoodat-e kandel 5m: BS5=0.743 [>= 0.48];✅ rawand EMA 1h: EMA21=79480.62, EMA50=78495.68;✅ rawand EMA 4h: EMA21=77588.18, EMA50=73887.43, EMA200=67759.84;✅ RSI 30m: RSI=53.48;❌ MACD 30m: MACD_hist=-86.2646;❌ vorud-e hoshmand poolback: ghimat=80128.2000 EMA=80034.6207 RSI=53.5 BS15=0.804;✅ ADX: ADX=50.19 [>22], DI+=586.93, DI-=194.67;✅ CCI obruz az 0: CCI=-7.58;✅ SAR: SAR=79328.6240, gimat=80128.2000;✅ Stochastic cross: K=41.37 D=13.79;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0090 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0090, ADX=50.19, mode=OR -> OK"
ETH-USDT,LONG,S1,شیر طلایی (Golden Lion),2493.59000000,2461.64641000,2531.92230800,2026-08-25 11:54:36,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.765 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.708 [>= 0.6];✅ rawand EMA 1h: EMA21=2486.10, EMA50=2465.44;✅ rawand EMA 4h: EMA21=2434.88, EMA50=2299.44, EMA200=2041.95;✅ RSI 30m: RSI=50.00;❌ MACD 30m: MACD_hist=-2.0697;❌ vorud-e hoshmand poolback: ghimat=2493.5900 EMA=2495.5613 RSI=50.0 BS15=0.765;✅ ADX: ADX=35.47 [>22], DI+=490.28, DI-=233.56;❌ CCI obruz az 0: CCI=-55.36;✅ SAR: SAR=2464.3572, gimat=2493.5900;✅ Stochastic cross: K=43.40 D=14.47;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0042 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0042, ADX=35.47, mode=AND -> OK"
ETH-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),2493.59000000,2461.64641000,2531.92230800,2026-08-25 11:54:36,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.765 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.708 [>= 0.6];✅ rawand EMA 1h: EMA21=2486.10, EMA50=2465.44;✅ rawand EMA 4h: EMA21=2434.88, EMA50=2299.44, EMA200=2041.95;✅ RSI 30m: RSI=50.00;❌ MACD 30m: MACD_hist=-2.0697;❌ vorud-e hoshmand poolback: ghimat=2493.5900 EMA=2495.5613 RSI=50.0 BS15=0.765;✅ ADX: ADX=35.47 [>22], DI+=490.28, DI-=233.56;❌ CCI obruz az 0: CCI=-55.36;✅ SAR: SAR=2464.3572, gimat=2493.5900;✅ Stochastic cross: K=43.40 D=14.47;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0042 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0042, ADX=35.47, mode=AND -> OK"
ETH-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),2493.59000000,2461.64641000,2531.92230800,2026-08-25 11:54:40,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.765 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.708 [>= 0.6];✅ rawand EMA 1h: EMA21=2486.10, EMA50=2465.44;✅ rawand EMA 4h: EMA21=2434.88, EMA50=2299.44, EMA200=2041.95;✅ RSI 30m: RSI=50.00;❌ MACD 30m: MACD_hist=-2.0697;❌ vorud-e hoshmand poolback: ghimat=2493.5900 EMA=2495.5613 RSI=50.0 BS15=0.765;✅ ADX: ADX=35.47 [>22], DI+=490.28, DI-=233.56;❌ CCI obruz az 0: CCI=-55.36;✅ SAR: SAR=2464.3572, gimat=2493.5900;✅ Stochastic cross: K=43.40 D=14.47;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0042 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0042, ADX=35.47, mode=AND -> OK"
ETH-USDT,LONG,B1,موج تند (Fast Wave),2493.59000000,2461.64641000,2525.53359000,2026-08-25 11:54:40,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.765 [>= 0.48];✅ ghoodat-e kandel 5m: BS5=0.708 [>= 0.48];✅ rawand EMA 1h: EMA21=2486.10, EMA50=2465.44;✅ rawand EMA 4h: EMA21=2434.88, EMA50=2299.44, EMA200=2041.95;✅ RSI 30m: RSI=50.00;❌ MACD 30m: MACD_hist=-2.0697;❌ vorud-e hoshmand poolback: ghimat=2493.5900 EMA=2495.5613 RSI=50.0 BS15=0.765;✅ ADX: ADX=35.47 [>22], DI+=490.28, DI-=233.56;❌ CCI obruz az 0: CCI=-55.36;✅ SAR: SAR=2464.3572, gimat=2493.5900;✅ Stochastic cross: K=43.40 D=14.47;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0042 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0042, ADX=35.47, mode=OR -> OK"
BNB-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),707.59200000,701.89740800,714.42551040,2026-08-25 11:54:41,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.717 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.596 [>= 0.6];✅ rawand EMA 1h: EMA21=707.43, EMA50=701.80;✅ rawand EMA 4h: EMA21=694.74, EMA50=669.15, EMA200=617.31;❌ RSI 30m: RSI=46.08;❌ MACD 30m: MACD_hist=-1.0641;✅ vorud-e hoshmand poolback: ghimat=707.5920 EMA=710.6868 RSI=46.1 BS15=0.717;❌ ADX: ADX=7.29 [>22], DI+=398.51, DI-=344.34;❌ CCI obruz az 0: CCI=-62.51;✅ SAR: SAR=702.6618, gimat=707.5920;✅ Stochastic cross: K=30.27 D=10.09;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0051 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0051, ADX=7.29, mode=AND -> OK"
BNB-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),707.59200000,701.89740800,714.42551040,2026-08-25 11:54:41,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.717 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.596 [>= 0.6];✅ rawand EMA 1h: EMA21=707.43, EMA50=701.80;✅ rawand EMA 4h: EMA21=694.74, EMA50=669.15, EMA200=617.31;❌ RSI 30m: RSI=46.08;❌ MACD 30m: MACD_hist=-1.0641;✅ vorud-e hoshmand poolback: ghimat=707.5920 EMA=710.6868 RSI=46.1 BS15=0.717;❌ ADX: ADX=7.29 [>22], DI+=398.51, DI-=344.34;❌ CCI obruz az 0: CCI=-62.51;✅ SAR: SAR=702.6618, gimat=707.5920;✅ Stochastic cross: K=30.27 D=10.09;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;✅ filter-e ranj: faseleh EMA=0.0051 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0051, ADX=7.29, mode=AND -> OK"
SOL-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),100.71000000,99.43929000,102.23485200,2026-08-25 11:54:42,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.652 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.566 [>= 0.6];✅ rawand EMA 1h: EMA21=98.94, EMA50=96.82;✅ rawand EMA 4h: EMA21=95.45, EMA50=89.86, EMA200=80.74;✅ RSI 30m: RSI=54.02;❌ MACD 30m: MACD_hist=-0.2741;❌ vorud-e hoshmand poolback: ghimat=100.7100 EMA=100.3907 RSI=54.0 BS15=0.652;✅ ADX: ADX=84.55 [>22], DI+=657.87, DI-=55.09;❌ CCI obruz az 0: CCI=-26.86;✅ SAR: SAR=99.5442, gimat=100.7100;✅ Stochastic cross: K=33.82 D=11.27;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;✅ filter-e ranj: faseleh EMA=0.0182 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0182, ADX=84.55, mode=AND -> OK"
SOL-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),100.71000000,99.43929000,102.23485200,2026-08-25 11:54:45,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.652 [>= 0.6];❌ ghoodat-e kandel 5m: BS5=0.566 [>= 0.6];✅ rawand EMA 1h: EMA21=98.94, EMA50=96.82;✅ rawand EMA 4h: EMA21=95.45, EMA50=89.86, EMA200=80.74;✅ RSI 30m: RSI=54.02;❌ MACD 30m: MACD_hist=-0.2741;❌ vorud-e hoshmand poolback: ghimat=100.7100 EMA=100.3907 RSI=54.0 BS15=0.652;✅ ADX: ADX=84.55 [>22], DI+=657.87, DI-=55.09;❌ CCI obruz az 0: CCI=-26.86;✅ SAR: SAR=99.5442, gimat=100.7100;✅ Stochastic cross: K=33.82 D=11.27;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;✅ filter-e ranj: faseleh EMA=0.0182 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0182, ADX=84.55, mode=AND -> OK"
SOL-USDT,LONG,B1,موج تند (Fast Wave),100.71000000,99.43929000,101.98071000,2026-08-25 11:54:46,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.652 [>= 0.48];✅ ghoodat-e kandel 5m: BS5=0.566 [>= 0.48];✅ rawand EMA 1h: EMA21=98.94, EMA50=96.82;✅ rawand EMA 4h: EMA21=95.45, EMA50=89.86, EMA200=80.74;✅ RSI 30m: RSI=54.02;❌ MACD 30m: MACD_hist=-0.2741;❌ vorud-e hoshmand poolback: ghimat=100.7100 EMA=100.3907 RSI=54.0 BS15=0.652;✅ ADX: ADX=84.55 [>22], DI+=657.87, DI-=55.09;❌ CCI obruz az 0: CCI=-26.86;✅ SAR: SAR=99.5442, gimat=100.7100;✅ Stochastic cross: K=33.82 D=11.27;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;✅ filter-e ranj: faseleh EMA=0.0182 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0182, ADX=84.55, mode=OR -> OK"
XRP-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),1.49494000,1.47238506,1.52200593,2026-08-25 11:54:46,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.731 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.613 [>= 0.6];✅ rawand EMA 1h: EMA21=1.50, EMA50=1.49;✅ rawand EMA 4h: EMA21=1.46, EMA50=1.33, EMA200=1.16;❌ RSI 30m: RSI=46.84;❌ MACD 30m: MACD_hist=-0.0031;✅ vorud-e hoshmand poolback: ghimat=1.4949 EMA=1.5038 RSI=46.8 BS15=0.731;✅ ADX: ADX=62.25 [>22], DI+=507.46, DI-=118.08;❌ CCI obruz az 0: CCI=-64.56;✅ SAR: SAR=1.4741, gimat=1.4949;✅ Stochastic cross: K=27.67 D=9.22;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;❌ filter-e ranj: faseleh EMA=0.0036 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0036, ADX=62.25, mode=AND -> OK"
XRP-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),1.49494000,1.47238506,1.52200593,2026-08-25 11:54:47,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.731 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.613 [>= 0.6];✅ rawand EMA 1h: EMA21=1.50, EMA50=1.49;✅ rawand EMA 4h: EMA21=1.46, EMA50=1.33, EMA200=1.16;❌ RSI 30m: RSI=46.84;❌ MACD 30m: MACD_hist=-0.0031;✅ vorud-e hoshmand poolback: ghimat=1.4949 EMA=1.5038 RSI=46.8 BS15=0.731;✅ ADX: ADX=62.25 [>22], DI+=507.46, DI-=118.08;❌ CCI obruz az 0: CCI=-64.56;✅ SAR: SAR=1.4741, gimat=1.4949;✅ Stochastic cross: K=27.67 D=9.22;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;❌ filter-e ranj: faseleh EMA=0.0036 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0036, ADX=62.25, mode=AND -> OK"
XRP-USDT,LONG,B1,موج تند (Fast Wave),1.49494000,1.47238506,1.51749494,2026-08-25 11:54:47,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.731 [>= 0.48];✅ ghoodat-e kandel 5m: BS5=0.613 [>= 0.48];✅ rawand EMA 1h: EMA21=1.50, EMA50=1.49;✅ rawand EMA 4h: EMA21=1.46, EMA50=1.33, EMA200=1.16;✅ RSI 30m: RSI=46.84;❌ MACD 30m: MACD_hist=-0.0031;✅ vorud-e hoshmand poolback: ghimat=1.4949 EMA=1.5038 RSI=46.8 BS15=0.731;✅ ADX: ADX=62.25 [>22], DI+=507.46, DI-=118.08;❌ CCI obruz az 0: CCI=-64.56;✅ SAR: SAR=1.4741, gimat=1.4949;✅ Stochastic cross: K=27.67 D=9.22;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;❌ Double Top/Bottom: bedun ologhu;❌ filter-e ranj: faseleh EMA=0.0036 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0036, ADX=62.25, mode=OR -> OK"
DOGE-USDT,LONG,S1,شیر طلایی (Golden Lion),0.09136000,0.09007864,0.09289763,2026-08-25 11:54:51,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.783 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.615 [>= 0.6];✅ rawand EMA 1h: EMA21=0.09, EMA50=0.09;✅ rawand EMA 4h: EMA21=0.09, EMA50=0.08, EMA200=0.08;❌ RSI 30m: RSI=49.28;❌ MACD 30m: MACD_hist=-0.0001;✅ vorud-e hoshmand poolback: ghimat=0.0914 EMA=0.0916 RSI=49.3 BS15=0.783;✅ ADX: ADX=55.56 [>22], DI+=426.09, DI-=121.74;❌ CCI obruz az 0: CCI=-32.10;✅ SAR: SAR=0.0902, gimat=0.0914;✅ Stochastic cross: K=40.89 D=13.63;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0022 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0022, ADX=55.56, mode=AND -> OK"
DOGE-USDT,LONG,S2,تیر نقره‌ای (Silver Arrow),0.09136000,0.09007864,0.09289763,2026-08-25 11:54:51,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.783 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.615 [>= 0.6];✅ rawand EMA 1h: EMA21=0.09, EMA50=0.09;✅ rawand EMA 4h: EMA21=0.09, EMA50=0.08, EMA200=0.08;❌ RSI 30m: RSI=49.28;❌ MACD 30m: MACD_hist=-0.0001;✅ vorud-e hoshmand poolback: ghimat=0.0914 EMA=0.0916 RSI=49.3 BS15=0.783;✅ ADX: ADX=55.56 [>22], DI+=426.09, DI-=121.74;❌ CCI obruz az 0: CCI=-32.10;✅ SAR: SAR=0.0902, gimat=0.0914;✅ Stochastic cross: K=40.89 D=13.63;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0022 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0022, ADX=55.56, mode=AND -> OK"
DOGE-USDT,LONG,S3,الماس فیلسوف (Diamond Mind),0.09136000,0.09007864,0.09289763,2026-08-25 11:54:52,OPEN,,,,,10.00,,"✅ ghoodat-e kandel 15m: BS15=0.783 [>= 0.6];✅ ghoodat-e kandel 5m: BS5=0.615 [>= 0.6];✅ rawand EMA 1h: EMA21=0.09, EMA50=0.09;✅ rawand EMA 4h: EMA21=0.09, EMA50=0.08, EMA200=0.08;❌ RSI 30m: RSI=49.28;❌ MACD 30m: MACD_hist=-0.0001;✅ vorud-e hoshmand poolback: ghimat=0.0914 EMA=0.0916 RSI=49.3 BS15=0.783;✅ ADX: ADX=55.56 [>22], DI+=426.09, DI-=121.74;❌ CCI obruz az 0: CCI=-32.10;✅ SAR: SAR=0.0902, gimat=0.0914;✅ Stochastic cross: K=40.89 D=13.63;❌ rad EMA: bedun rad;❌ test-e moqavemat: bedun test;✅ poolback: poolback tashkhis dadeh shod;✅ Double Top/Bottom: ologhu=DoubleTop;❌ filter-e ranj: faseleh EMA=0.0022 [>0.005];✅ filter-e ranj-e tarkibi: diff=0.0022, ADX=55.56, mode=AND -> OK"
